,72_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49234250164071014
NDCGk,0.1975368959252907
global AUC,0.8981052510814866
global NDCG,0.32263555337278793
prediction time (sec),9.771552801132202
training time (sec),268.7797899246216
