,99_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4863388457327327
NDCGk,0.1975368959252907
global AUC,0.8976429688654393
global NDCG,0.3219453332816488
prediction time (sec),9.652953147888184
training time (sec),280.8428452014923
