,78_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4963196756506351
NDCGk,0.1975368959252907
global AUC,0.8982914553848481
global NDCG,0.32190414027442793
prediction time (sec),10.029849290847778
training time (sec),274.65683817863464
