,73_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48285173687356897
NDCGk,0.1975368959252907
global AUC,0.8970315730419416
global NDCG,0.32193765875720387
prediction time (sec),12.536624908447266
training time (sec),313.9108393192291
