,28_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47159706042654825
NDCGk,0.1975368959252907
global AUC,0.8957218359984576
global NDCG,0.3205776195721752
prediction time (sec),10.192883253097534
training time (sec),293.47124695777893
