,50_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4860431412995139
NDCGk,0.1975368959252907
global AUC,0.8974310863879847
global NDCG,0.32135714188929704
prediction time (sec),9.76880955696106
training time (sec),270.42600893974304
