,97_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016337809713470227
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5047801148827747
NDCGk,0.1721111223854839
global AUC,0.8961308780714247
global NDCG,0.5055003062836826
prediction time (sec),32.4607036113739
training time (sec),18482.618523597717
