,65_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017141733740604686
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5139075894635027
NDCGk,0.17251473835359296
global AUC,0.8975233828082246
global NDCG,0.5016204356574895
prediction time (sec),37.18778443336487
training time (sec),17467.086749076843
