,23_LRSSL
ACC,0.5186147186147186
AUC,0.5
Fscore,4.457364999304022e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2687865608451119
NDCGk,0.17387986371457756
global AUC,0.47605818935141675
global NDCG,0.44532006016991305
prediction time (sec),38.89866352081299
training time (sec),17538.07936358452
