,46_LRSSL
ACC,0.9636363636363636
AUC,0.5
Fscore,0.00016859689972666142
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48244790719011654
NDCGk,0.1713397027820662
global AUC,0.8906983920083735
global NDCG,0.49900411321141913
prediction time (sec),39.08978748321533
training time (sec),17489.0847260952
