,14_LRSSL
ACC,0.9627705627705627
AUC,0.5
Fscore,0.00018249142609805212
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7016024189113801
NDCGk,0.17163518314015871
global AUC,0.9257486227451399
global NDCG,0.5525778265549747
prediction time (sec),46.511554479599
training time (sec),18213.43327522278
