,82_LRSSL
ACC,0.5125541125541125
AUC,0.5
Fscore,8.529588666363347e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5170922942425151
NDCGk,0.17589524575641222
global AUC,0.5127012318150864
global NDCG,0.4648977153277386
prediction time (sec),68.87558937072754
training time (sec),25277.14613699913
