,9_LRSSL
ACC,0.9748917748917749
AUC,0.5
Fscore,0.00017373240038750062
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7146347194237379
NDCGk,0.17247536741315872
global AUC,0.9335344004517547
global NDCG,0.5560189005188302
prediction time (sec),34.379462480545044
training time (sec),18676.086453437805
