,26_LRSSL
ACC,0.47619047619047616
AUC,0.5
Fscore,4.606892929679302e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3282408963484595
NDCGk,0.17157753357080996
global AUC,0.4524845359418597
global NDCG,0.449742565336373
prediction time (sec),48.23856735229492
training time (sec),20602.508110046387
