,48_LRSSL
ACC,0.7818181818181819
AUC,0.5
Fscore,0.0001350283464235849
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5153468775565622
NDCGk,0.1733915748468032
global AUC,0.7382847606989411
global NDCG,0.5005977345028598
prediction time (sec),37.30294752120972
training time (sec),20245.418314933777
