,87_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001684680441755264
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5130336123663287
NDCGk,0.18286756081426497
global AUC,0.897728937161254
global NDCG,0.506738754117049
prediction time (sec),33.140504598617554
training time (sec),18505.45598244667
