,11_LRSSL
ACC,0.9748917748917749
AUC,0.5
Fscore,0.00020079080385499538
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7368908148116079
NDCGk,0.18025020884052081
global AUC,0.9453874669099395
global NDCG,0.55963251279931
prediction time (sec),33.917720079422
training time (sec),18365.86705517769
