,10_LRSSL
ACC,0.9774891774891775
AUC,0.5
Fscore,0.0001724758308097472
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.712296231066328
NDCGk,0.17382875101130424
global AUC,0.9401683262516073
global NDCG,0.5564377379984968
prediction time (sec),41.83168578147888
training time (sec),20341.64929151535
