,77_LRSSL
ACC,0.6519480519480519
AUC,0.5
Fscore,0.00011730418101911752
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48933814200332026
NDCGk,0.17451887369559568
global AUC,0.6201685252449773
global NDCG,0.4699110183494963
prediction time (sec),53.08859634399414
training time (sec),23339.831473350525
