,21_LRSSL
ACC,0.47186147186147187
AUC,0.5
Fscore,4.4174718453241284e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.30297449160307494
NDCGk,0.17549364761470848
global AUC,0.43761365358087584
global NDCG,0.4455788936264038
prediction time (sec),34.85602331161499
training time (sec),17588.035292625427
