,86_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017955231210741785
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.523136023955321
NDCGk,0.16924212452961326
global AUC,0.9014095029877007
global NDCG,0.5202648575519541
prediction time (sec),33.723137855529785
training time (sec),18771.735190153122
