,36_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017303786846099915
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5252146546028743
NDCGk,0.17491511561871692
global AUC,0.8998714046856349
global NDCG,0.5148098418455795
prediction time (sec),40.90716314315796
training time (sec),17658.293074846268
