,89_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00019051986535582874
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5096825361972233
NDCGk,0.16692877778916348
global AUC,0.8981776316296666
global NDCG,0.5107558833096049
prediction time (sec),33.76620173454285
training time (sec),18480.076725006104
