,20_LRSSL
ACC,0.5272727272727272
AUC,0.5
Fscore,9.376211887838781e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.523568079615489
NDCGk,0.17528990372250577
global AUC,0.5223573102553738
global NDCG,0.4852538355022102
prediction time (sec),47.074591875076294
training time (sec),18617.933356761932
