,60_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016645993850053942
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4697322792156788
NDCGk,0.17435706397044312
global AUC,0.8935650106398856
global NDCG,0.493390058169777
prediction time (sec),36.44748568534851
training time (sec),17661.931057214737
