,53_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00019063659966890784
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5197256521965978
NDCGk,0.1734769658282812
global AUC,0.9024180248458377
global NDCG,0.5125375715492632
prediction time (sec),38.23061680793762
training time (sec),18051.449065208435
