,45_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018181475749780009
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4562889689698055
NDCGk,0.1798750318708609
global AUC,0.8921687566571354
global NDCG,0.4941250954626383
prediction time (sec),39.27441334724426
training time (sec),19892.935905456543
