,73_LRSSL
ACC,0.4883116883116883
AUC,0.5
Fscore,7.725113506725835e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4937342367662991
NDCGk,0.1748355980842
global AUC,0.49151730955692013
global NDCG,0.45989649699401725
prediction time (sec),55.19114065170288
training time (sec),21414.971738815308
