,37_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017945946494839576
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5331939436766072
NDCGk,0.17278963534311245
global AUC,0.9033056773401569
global NDCG,0.5170890227926458
prediction time (sec),33.087382793426514
training time (sec),18330.26584839821
