,64_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018076508507854783
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5233936620456244
NDCGk,0.17271468520256783
global AUC,0.901126820649318
global NDCG,0.51084276918091
prediction time (sec),41.422311544418335
training time (sec),17572.232134342194
