,84_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017155535304012767
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49365175365373215
NDCGk,0.17855867921451601
global AUC,0.8962054228329078
global NDCG,0.4967071730537169
prediction time (sec),51.10718321800232
training time (sec),24254.21291399002
