,25_LRSSL
ACC,0.5203463203463203
AUC,0.5
Fscore,4.8874285752516796e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.283926044676278
NDCGk,0.17794139345678453
global AUC,0.4800688466983408
global NDCG,0.4455009853426904
prediction time (sec),63.117926836013794
training time (sec),19948.40589404106
