,88_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00020006181799312817
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.517150847138883
NDCGk,0.17763617526338346
global AUC,0.8987606089328914
global NDCG,0.5057485475828749
prediction time (sec),34.931686878204346
training time (sec),18604.30847096443
