,98_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018430495271364012
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5199399613957603
NDCGk,0.177792721886215
global AUC,0.8990812889894398
global NDCG,0.5035890739672688
prediction time (sec),32.683753967285156
training time (sec),20414.81007194519
