,92_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00019532608479249356
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4698098086636874
NDCGk,0.17507484740254514
global AUC,0.8913335377298349
global NDCG,0.5001651949336303
prediction time (sec),33.74353909492493
training time (sec),18280.22793841362
