,91_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018040637012489973
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0008888888888888889
Lin's AUC,0.5387288464741187
NDCGk,0.17185696986465895
global AUC,0.9035570259979567
global NDCG,0.5106713541259622
prediction time (sec),39.400787115097046
training time (sec),18654.061595916748
