,95_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018679989096252348
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5219904706512435
NDCGk,0.17082691282352142
global AUC,0.9014631086388492
global NDCG,0.5131684771880183
prediction time (sec),33.156468868255615
training time (sec),18009.09559082985
