,18_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016966607988542148
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7083330726480642
NDCGk,0.1687944326482695
global AUC,0.942686398111276
global NDCG,0.5562046299125762
prediction time (sec),35.161336183547974
training time (sec),17565.535542488098
