,67_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018259457577366833
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5384204220546481
NDCGk,0.17336476186175498
global AUC,0.9036901069655258
global NDCG,0.5164150094611926
prediction time (sec),36.810725688934326
training time (sec),17922.1026263237
