,30_LRSSL
ACC,0.5212121212121212
AUC,0.5
Fscore,4.710368952161767e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.26220040665087807
NDCGk,0.17217605208005263
global AUC,0.4710867825242968
global NDCG,0.4430445500346969
prediction time (sec),40.381592750549316
training time (sec),18298.04474925995
