,99_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001655244221216278
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0008888888888888889
Lin's AUC,0.49783345846366367
NDCGk,0.17200174469903193
global AUC,0.8968075635930427
global NDCG,0.5047195923659158
prediction time (sec),31.612074851989746
training time (sec),19152.68774485588
