,3_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017414746278583478
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48597769416487596
NDCGk,0.1688532188199136
global AUC,0.8958353810871297
global NDCG,0.4955964708598051
prediction time (sec),39.765801668167114
training time (sec),17178.74952673912
