,32_LRSSL
ACC,0.9714285714285714
AUC,0.5
Fscore,0.00018168345537358113
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7037797164965438
NDCGk,0.1707927933150007
global AUC,0.9292922112874707
global NDCG,0.5498513403788826
prediction time (sec),42.42781662940979
training time (sec),17711.117220163345
