,100_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018874943499253653
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5334921416581402
NDCGk,0.1713600471155013
global AUC,0.9032328399681475
global NDCG,0.5047570816080579
prediction time (sec),33.14815974235535
training time (sec),18753.499873399734
