,50_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017273262926525707
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0008888888888888889
Lin's AUC,0.49887345716081805
NDCGk,0.1788704789454292
global AUC,0.9022729781828809
global NDCG,0.510428474870053
prediction time (sec),43.514596462249756
training time (sec),18437.898688793182
