,49_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017379806212299253
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5261238389574349
NDCGk,0.17589365476056712
global AUC,0.9025808818107869
global NDCG,0.512793891447388
prediction time (sec),34.372028827667236
training time (sec),17452.491753816605
