,33_LRSSL
ACC,0.8077922077922078
AUC,0.5
Fscore,0.0001474309591871165
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5986945831045214
NDCGk,0.174000188406928
global AUC,0.7726725013894944
global NDCG,0.5253073362280103
prediction time (sec),38.72166156768799
training time (sec),17610.853627204895
