,17_LRSSL
ACC,0.9714285714285714
AUC,0.5
Fscore,0.00017932511477057416
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7307628430490587
NDCGk,0.17444097509868836
global AUC,0.9447955067033419
global NDCG,0.5587428684555964
prediction time (sec),36.56556510925293
training time (sec),17632.125633239746
