,39_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017456004990317676
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49400646140753013
NDCGk,0.1734810692539139
global AUC,0.8975545480692536
global NDCG,0.4932646618932477
prediction time (sec),35.13125252723694
training time (sec),18724.624067544937
