,74_LRSSL
ACC,0.5982683982683983
AUC,0.5
Fscore,0.00011365685526353058
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.519034095429548
NDCGk,0.17874930374909395
global AUC,0.587337478062134
global NDCG,0.4695969175857357
prediction time (sec),50.36832594871521
training time (sec),23378.03743314743
