,93_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018313341097421043
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4931915870468651
NDCGk,0.17232718101556174
global AUC,0.895890281381238
global NDCG,0.503403587463427
prediction time (sec),41.07817769050598
training time (sec),18692.18417072296
