,13_LRSSL
ACC,0.9463203463203463
AUC,0.5
Fscore,0.00018306951441469826
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.699488785482677
NDCGk,0.17412429141870617
global AUC,0.914223782541099
global NDCG,0.5556030856456315
prediction time (sec),31.97003436088562
training time (sec),17980.302971601486
