,7_LRSSL
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017297791185066067
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7178451349632972
NDCGk,0.17249169183631627
global AUC,0.9419984411307435
global NDCG,0.5501623051873054
prediction time (sec),32.59214639663696
training time (sec),18749.077283382416
