,52_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6166539953102875
NDCGk,0.1773132460734375
global AUC,0.9241259477763271
global NDCG,0.31980671602480754
prediction time (sec),2.448535680770874
training time (sec),342.98113918304443
