,92_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5748738957017528
NDCGk,0.1773132460734375
global AUC,0.9158044566662218
global NDCG,0.3100076161936216
prediction time (sec),2.34390926361084
training time (sec),348.1234350204468
