,62_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5351348042515904
NDCGk,0.1773132460734375
global AUC,0.9122330088944438
global NDCG,0.31249968834215514
prediction time (sec),2.3380184173583984
training time (sec),351.75729393959045
