,68_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5997591929822511
NDCGk,0.1773132460734375
global AUC,0.9190281033770373
global NDCG,0.31271458059967294
prediction time (sec),2.0565857887268066
training time (sec),352.58671474456787
