,38_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6106080944447012
NDCGk,0.1773132460734375
global AUC,0.917831827104073
global NDCG,0.314520202569682
prediction time (sec),1.2920982837677002
training time (sec),223.21818470954895
