,83_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6146289130020742
NDCGk,0.1773132460734375
global AUC,0.9231871369970854
global NDCG,0.3210774381153823
prediction time (sec),2.449054002761841
training time (sec),354.5379419326782
