,40_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6253318707257074
NDCGk,0.1773132460734375
global AUC,0.9207317286917586
global NDCG,0.3132090577463517
prediction time (sec),1.2791790962219238
training time (sec),211.13283038139343
