,78_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5533852847530101
NDCGk,0.1773132460734375
global AUC,0.9130267781107627
global NDCG,0.31026786663758144
prediction time (sec),2.0870983600616455
training time (sec),345.30522537231445
