,7_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5818319068404495
NDCGk,0.1773132460734375
global AUC,0.9208349512243185
global NDCG,0.3130247481962413
prediction time (sec),1.9112308025360107
training time (sec),237.47421002388
