,72_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5915655565319354
NDCGk,0.1773132460734375
global AUC,0.91480527463434
global NDCG,0.30984489639826474
prediction time (sec),2.419006109237671
training time (sec),348.3854377269745
