,80_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6217037508214531
NDCGk,0.1773132460734375
global AUC,0.9223181024108905
global NDCG,0.320634788801667
prediction time (sec),2.6081206798553467
training time (sec),363.5675275325775
